starttime	seconds	ctime	dtime	ttime	wait
Sun Oct 30 00:07:48 2022	1667102868	0	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	8
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	8
Sun Oct 30 00:07:48 2022	1667102868	1	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	0	9	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	6
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	8
Sun Oct 30 00:07:48 2022	1667102868	1	9	10	5
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	8
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	6
Sun Oct 30 00:07:49 2022	1667102869	0	9	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	9	10	9
Sun Oct 30 00:07:48 2022	1667102868	0	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	6
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	0	9	10	7
Sun Oct 30 00:07:50 2022	1667102870	0	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	9	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	6
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	9	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	9	10	8
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	7
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	6
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	5
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:48 2022	1667102868	0	9	10	6
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	4
Sun Oct 30 00:07:48 2022	1667102868	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	6
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	8
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	6
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	9	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	8
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	9	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	9	10	5
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	6
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	6
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	9	10	6
Sun Oct 30 00:07:49 2022	1667102869	1	9	10	7
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	6
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	8
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	5
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	7
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	4
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	7
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	7
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	7
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	9	10	7
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	7
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	5
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	8
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	10
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	6
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	5
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	5
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	6
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	6
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	7
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	7
Sun Oct 30 00:07:48 2022	1667102868	0	10	10	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	9
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	0	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	8
Sun Oct 30 00:07:47 2022	1667102867	0	10	10	6
Sun Oct 30 00:07:49 2022	1667102869	1	10	10	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	10	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	10	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	10	10
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	7
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	8
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	6
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	7
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	5
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	7
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	9
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	7
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	7
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	8
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	7
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	8
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	7
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	8
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	7
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	5
Sun Oct 30 00:07:49 2022	1667102869	0	10	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	7
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	8
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	9
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	5
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	8
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	0	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	5
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	5
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	0	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	10
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	8
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	10	11	7
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	4
Sun Oct 30 00:07:48 2022	1667102868	0	11	11	6
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:48 2022	1667102868	0	10	11	5
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	6
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	9
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	10	11	4
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	10	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	6
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	6
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	7
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	10	11	9
Sun Oct 30 00:07:49 2022	1667102869	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	11
Sun Oct 30 00:07:50 2022	1667102870	1	10	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	9
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	8
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	9
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	8
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	11
Sun Oct 30 00:07:47 2022	1667102867	1	10	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	6
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	9
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	8
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	6
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	8
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	7
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	8
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	10
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	7
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	11
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	11
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	10
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	11
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	5
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	5
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	11
Sun Oct 30 00:07:48 2022	1667102868	0	11	11	6
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	11
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	9
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	10
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	9
Sun Oct 30 00:07:47 2022	1667102867	0	11	11	11
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	11
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	7
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	10
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	11
Sun Oct 30 00:07:46 2022	1667102866	0	11	11	11
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	8
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	6
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	9
Sun Oct 30 00:07:48 2022	1667102868	0	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	8
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	6
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	11
Sun Oct 30 00:07:49 2022	1667102869	0	11	11	9
Sun Oct 30 00:07:49 2022	1667102869	1	11	11	9
Sun Oct 30 00:07:50 2022	1667102870	0	11	11	9
Sun Oct 30 00:07:50 2022	1667102870	1	11	11	10
Sun Oct 30 00:07:47 2022	1667102867	1	11	11	5
Sun Oct 30 00:07:48 2022	1667102868	1	11	11	9
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	10
Sun Oct 30 00:07:46 2022	1667102866	1	11	11	8
