starttime	seconds	ctime	dtime	ttime	wait
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	2
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	3	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	4	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	3
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	3
Mon Oct 31 17:39:30 2022	1667252370	1	3	5	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	3
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	4	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	5	5	4
Mon Oct 31 17:39:30 2022	1667252370	1	5	5	4
Mon Oct 31 17:39:30 2022	1667252370	0	5	5	3
Mon Oct 31 17:39:30 2022	1667252370	0	5	5	3
Mon Oct 31 17:39:30 2022	1667252370	1	5	5	5
Mon Oct 31 17:39:30 2022	1667252370	1	5	6	3
Mon Oct 31 17:39:30 2022	1667252370	0	5	6	4
Mon Oct 31 17:39:30 2022	1667252370	1	5	6	4
Mon Oct 31 17:39:30 2022	1667252370	1	5	6	5
